Count,Point,Cross Track,Max Error,x,y
2717,442,0.11532568682160488,0.2413906604723713,44.20000000000036,0.0
2718,442,0.11532568682160488,0.2413906604723713,44.20000000000036,0.0
2719,442,0.11532568682160488,0.2413906604723713,44.20000000000036,0.0
2720,442,0.11532568682160488,0.2413906604723713,44.20000000000036,0.0
2721,442,0.11532568682160488,0.2413906604723713,44.20000000000036,0.0
2722,443,0.1092627468360384,0.2413906604723713,44.30000000000036,0.0
2723,443,0.1092627468360384,0.2413906604723713,44.30000000000036,0.0
2724,443,0.1092627468360384,0.2413906604723713,44.30000000000036,0.0
2725,443,0.1092627468360384,0.2413906604723713,44.30000000000036,0.0
2726,444,0.10130328244914574,0.2413906604723713,44.40000000000036,0.0
2727,444,0.10130328244914574,0.2413906604723713,44.40000000000036,0.0
2728,444,0.10130328244914574,0.2413906604723713,44.40000000000036,0.0
2729,444,0.10130328244914574,0.2413906604723713,44.40000000000036,0.0
2730,444,0.10130328244914574,0.2413906604723713,44.40000000000036,0.0
2731,445,0.09043490015427454,0.2413906604723713,44.50000000000036,0.0
2732,445,0.09043490015427454,0.2413906604723713,44.50000000000036,0.0
2733,445,0.09043490015427454,0.2413906604723713,44.50000000000036,0.0
2734,445,0.09043490015427454,0.2413906604723713,44.50000000000036,0.0
2735,445,0.09043490015427454,0.2413906604723713,44.50000000000036,0.0
2736,445,0.09043490015427454,0.2413906604723713,44.50000000000036,0.0
2737,446,0.07897531214610654,0.2413906604723713,44.600000000000364,0.0
2738,446,0.07897531214610654,0.2413906604723713,44.600000000000364,0.0
2739,446,0.07897531214610654,0.2413906604723713,44.600000000000364,0.0
2740,446,0.07897531214610654,0.2413906604723713,44.600000000000364,0.0
2741,447,0.06624714851320922,0.2413906604723713,44.700000000000365,0.0
2742,447,0.06624714851320922,0.2413906604723713,44.700000000000365,0.0
2743,447,0.06624714851320922,0.2413906604723713,44.700000000000365,0.0
2744,447,0.06624714851320922,0.2413906604723713,44.700000000000365,0.0
2745,447,0.06624714851320922,0.2413906604723713,44.700000000000365,0.0
2746,448,0.04690538840170427,0.2413906604723713,44.80000000000037,0.0
2747,448,0.04690538840170427,0.2413906604723713,44.80000000000037,0.0
2748,448,0.04690538840170427,0.2413906604723713,44.80000000000037,0.0
2749,448,0.04690538840170427,0.2413906604723713,44.80000000000037,0.0
2750,448,0.04690538840170427,0.2413906604723713,44.80000000000037,0.0
2751,449,0.03089926906665967,0.2413906604723713,44.90000000000037,0.0
2752,449,0.03089926906665967,0.2413906604723713,44.90000000000037,0.0
2753,449,0.03089926906665967,0.2413906604723713,44.90000000000037,0.0
2754,449,0.03089926906665967,0.2413906604723713,44.90000000000037,0.0
2755,449,0.03089926906665967,0.2413906604723713,44.90000000000037,0.0
2756,449,0.03089926906665967,0.2413906604723713,44.90000000000037,0.0
2757,450,0.019494099380760386,0.2413906604723713,45.00000000000037,0.0
2758,450,0.019494099380760386,0.2413906604723713,45.00000000000037,0.0
2759,450,0.019494099380760386,0.2413906604723713,45.00000000000037,0.0
2760,450,0.019494099380760386,0.2413906604723713,45.00000000000037,0.0
2761,451,0.013946629004665742,0.2413906604723713,45.10000000000037,0.0
2762,451,0.013946629004665742,0.2413906604723713,45.10000000000037,0.0
2763,451,0.013946629004665742,0.2413906604723713,45.10000000000037,0.0
2764,451,0.013946629004665742,0.2413906604723713,45.10000000000037,0.0
2765,451,0.013946629004665742,0.2413906604723713,45.10000000000037,0.0
2766,451,0.013946629004665742,0.2413906604723713,45.10000000000037,0.0
2767,452,0.01959047315032626,0.2413906604723713,45.20000000000037,0.0
2768,452,0.01959047315032626,0.2413906604723713,45.20000000000037,0.0
2769,452,0.01959047315032626,0.2413906604723713,45.20000000000037,0.0
2770,452,0.01959047315032626,0.2413906604723713,45.20000000000037,0.0
2771,453,0.03656393463869724,0.2413906604723713,45.300000000000374,0.0
2772,453,0.03656393463869724,0.2413906604723713,45.300000000000374,0.0
2773,453,0.03656393463869724,0.2413906604723713,45.300000000000374,0.0
2774,453,0.03656393463869724,0.2413906604723713,45.300000000000374,0.0
2775,453,0.03656393463869724,0.2413906604723713,45.300000000000374,0.0
2776,454,0.05518831377847085,0.2413906604723713,45.400000000000375,0.0
2777,454,0.05518831377847085,0.2413906604723713,45.400000000000375,0.0
2778,454,0.05518831377847085,0.2413906604723713,45.400000000000375,0.0
2779,454,0.05518831377847085,0.2413906604723713,45.400000000000375,0.0
2780,454,0.05518831377847085,0.2413906604723713,45.400000000000375,0.0
2781,454,0.05518831377847085,0.2413906604723713,45.400000000000375,0.0
2782,455,0.07527307608517307,0.2413906604723713,45.50000000000038,0.0
2783,455,0.07527307608517307,0.2413906604723713,45.50000000000038,0.0
2784,455,0.07527307608517307,0.2413906604723713,45.50000000000038,0.0
2785,455,0.07527307608517307,0.2413906604723713,45.50000000000038,0.0
2786,456,0.09404705859686481,0.2413906604723713,45.60000000000038,0.0
2787,456,0.09404705859686481,0.2413906604723713,45.60000000000038,0.0
2788,456,0.09404705859686481,0.2413906604723713,45.60000000000038,0.0
2789,456,0.09404705859686481,0.2413906604723713,45.60000000000038,0.0
2790,456,0.09404705859686481,0.2413906604723713,45.60000000000038,0.0
2791,457,0.11085200220215598,0.2413906604723713,45.70000000000038,0.0
2792,457,0.11085200220215598,0.2413906604723713,45.70000000000038,0.0
2793,457,0.11085200220215598,0.2413906604723713,45.70000000000038,0.0
2794,457,0.11085200220215598,0.2413906604723713,45.70000000000038,0.0
2795,457,0.11085200220215598,0.2413906604723713,45.70000000000038,0.0
2796,458,0.1281008304439086,0.2413906604723713,45.80000000000038,0.0
2797,458,0.1281008304439086,0.2413906604723713,45.80000000000038,0.0
2798,458,0.1281008304439086,0.2413906604723713,45.80000000000038,0.0
2799,458,0.1281008304439086,0.2413906604723713,45.80000000000038,0.0
2800,458,0.1281008304439086,0.2413906604723713,45.80000000000038,0.0
2801,459,0.14649774421366804,0.2413906604723713,45.90000000000038,0.0
2802,459,0.14649774421366804,0.2413906604723713,45.90000000000038,0.0
2803,459,0.14649774421366804,0.2413906604723713,45.90000000000038,0.0
2804,459,0.14649774421366804,0.2413906604723713,45.90000000000038,0.0
2805,459,0.14649774421366804,0.2413906604723713,45.90000000000038,0.0
2806,460,0.1634353837426137,0.2413906604723713,46.000000000000384,0.0
2807,460,0.1634353837426137,0.2413906604723713,46.000000000000384,0.0
2808,460,0.1634353837426137,0.2413906604723713,46.000000000000384,0.0
2809,460,0.1634353837426137,0.2413906604723713,46.000000000000384,0.0
2810,460,0.1634353837426137,0.2413906604723713,46.000000000000384,0.0
2811,461,0.17885111137592727,0.2413906604723713,46.100000000000385,0.0
2812,461,0.17885111137592727,0.2413906604723713,46.100000000000385,0.0
2813,461,0.17885111137592727,0.2413906604723713,46.100000000000385,0.0
2814,461,0.17885111137592727,0.2413906604723713,46.100000000000385,0.0
2815,461,0.17885111137592727,0.2413906604723713,46.100000000000385,0.0
2816,461,0.17885111137592727,0.2413906604723713,46.100000000000385,0.0
2817,462,0.19261977707980527,0.2413906604723713,46.20000000000039,0.0
2818,462,0.19261977707980527,0.2413906604723713,46.20000000000039,0.0
2819,462,0.19261977707980527,0.2413906604723713,46.20000000000039,0.0
2820,462,0.19261977707980527,0.2413906604723713,46.20000000000039,0.0
2821,463,0.20486887184572247,0.2413906604723713,46.30000000000039,0.0
2822,463,0.20486887184572247,0.2413906604723713,46.30000000000039,0.0
2823,463,0.20486887184572247,0.2413906604723713,46.30000000000039,0.0
2824,463,0.20486887184572247,0.2413906604723713,46.30000000000039,0.0
2825,463,0.20486887184572247,0.2413906604723713,46.30000000000039,0.0
2826,464,0.2116008602513732,0.2413906604723713,46.40000000000039,0.0
2827,464,0.2116008602513732,0.2413906604723713,46.40000000000039,0.0
2828,464,0.2116008602513732,0.2413906604723713,46.40000000000039,0.0
2829,464,0.2116008602513732,0.2413906604723713,46.40000000000039,0.0
2830,464,0.2116008602513732,0.2413906604723713,46.40000000000039,0.0
2831,465,0.21359936871666224,0.2413906604723713,46.50000000000039,0.0
2832,465,0.21359936871666224,0.2413906604723713,46.50000000000039,0.0
2833,465,0.21359936871666224,0.2413906604723713,46.50000000000039,0.0
2834,465,0.21359936871666224,0.2413906604723713,46.50000000000039,0.0
2835,465,0.21359936871666224,0.2413906604723713,46.50000000000039,0.0
2836,466,0.21240484036309948,0.2413906604723713,46.60000000000039,0.0
2837,466,0.21240484036309948,0.2413906604723713,46.60000000000039,0.0
2838,466,0.21240484036309948,0.2413906604723713,46.60000000000039,0.0
2839,466,0.21240484036309948,0.2413906604723713,46.60000000000039,0.0
2840,466,0.21240484036309948,0.2413906604723713,46.60000000000039,0.0
2841,466,0.21240484036309948,0.2413906604723713,46.60000000000039,0.0
2842,467,0.20601339341025393,0.2413906604723713,46.700000000000394,0.0
2843,467,0.20601339341025393,0.2413906604723713,46.700000000000394,0.0
2844,467,0.20601339341025393,0.2413906604723713,46.700000000000394,0.0
2845,467,0.20601339341025393,0.2413906604723713,46.700000000000394,0.0
2846,468,0.19612504401721848,0.2413906604723713,46.800000000000395,0.0
2847,468,0.19612504401721848,0.2413906604723713,46.800000000000395,0.0
2848,468,0.19612504401721848,0.2413906604723713,46.800000000000395,0.0
2849,468,0.19612504401721848,0.2413906604723713,46.800000000000395,0.0
2850,468,0.19612504401721848,0.2413906604723713,46.800000000000395,0.0
2851,469,0.1882239426637416,0.2413906604723713,46.9000000000004,0.0
2852,469,0.1882239426637416,0.2413906604723713,46.9000000000004,0.0
2853,469,0.1882239426637416,0.2413906604723713,46.9000000000004,0.0
2854,469,0.1882239426637416,0.2413906604723713,46.9000000000004,0.0
2855,469,0.1882239426637416,0.2413906604723713,46.9000000000004,0.0
2856,470,0.17604800204337212,0.2413906604723713,47.0000000000004,0.0
2857,470,0.17604800204337212,0.2413906604723713,47.0000000000004,0.0
2858,470,0.17604800204337212,0.2413906604723713,47.0000000000004,0.0
2859,470,0.17604800204337212,0.2413906604723713,47.0000000000004,0.0
2860,470,0.17604800204337212,0.2413906604723713,47.0000000000004,0.0
2861,471,0.16662244910047241,0.2413906604723713,47.1000000000004,0.0
2862,471,0.16662244910047241,0.2413906604723713,47.1000000000004,0.0
2863,471,0.16662244910047241,0.2413906604723713,47.1000000000004,0.0
2864,471,0.16662244910047241,0.2413906604723713,47.1000000000004,0.0
2865,471,0.16662244910047241,0.2413906604723713,47.1000000000004,0.0
2866,472,0.15502358679237283,0.2413906604723713,47.2000000000004,0.0
2867,472,0.15502358679237283,0.2413906604723713,47.2000000000004,0.0
2868,472,0.15502358679237283,0.2413906604723713,47.2000000000004,0.0
2869,472,0.15502358679237283,0.2413906604723713,47.2000000000004,0.0
2870,472,0.15502358679237283,0.2413906604723713,47.2000000000004,0.0
2871,473,0.14202549225901986,0.2413906604723713,47.3000000000004,0.0
2872,473,0.14202549225901986,0.2413906604723713,47.3000000000004,0.0
2873,473,0.14202549225901986,0.2413906604723713,47.3000000000004,0.0
2874,473,0.14202549225901986,0.2413906604723713,47.3000000000004,0.0
2875,473,0.14202549225901986,0.2413906604723713,47.3000000000004,0.0
2876,473,0.14202549225901986,0.2413906604723713,47.3000000000004,0.0
2877,474,0.128017132033479,0.2413906604723713,47.400000000000404,0.0
2878,474,0.128017132033479,0.2413906604723713,47.400000000000404,0.0
2879,474,0.128017132033479,0.2413906604723713,47.400000000000404,0.0
2880,474,0.128017132033479,0.2413906604723713,47.400000000000404,0.0
2881,475,0.10990597073760314,0.2413906604723713,47.500000000000405,0.0
2882,475,0.10990597073760314,0.2413906604723713,47.500000000000405,0.0
2883,475,0.10990597073760314,0.2413906604723713,47.500000000000405,0.0
2884,475,0.10990597073760314,0.2413906604723713,47.500000000000405,0.0
2885,475,0.10990597073760314,0.2413906604723713,47.500000000000405,0.0
2886,476,0.09119272805218169,0.2413906604723713,47.600000000000406,0.0
2887,476,0.09119272805218169,0.2413906604723713,47.600000000000406,0.0
2888,476,0.09119272805218169,0.2413906604723713,47.600000000000406,0.0
2889,476,0.09119272805218169,0.2413906604723713,47.600000000000406,0.0
2890,476,0.09119272805218169,0.2413906604723713,47.600000000000406,0.0
2891,477,0.06971955482988339,0.2413906604723713,47.70000000000041,0.0
2892,477,0.06971955482988339,0.2413906604723713,47.70000000000041,0.0
2893,477,0.06971955482988339,0.2413906604723713,47.70000000000041,0.0
2894,477,0.06971955482988339,0.2413906604723713,47.70000000000041,0.0
2895,477,0.06971955482988339,0.2413906604723713,47.70000000000041,0.0
2896,478,0.051624049045741395,0.2413906604723713,47.80000000000041,0.0
2897,478,0.051624049045741395,0.2413906604723713,47.80000000000041,0.0
2898,478,0.051624049045741395,0.2413906604723713,47.80000000000041,0.0
2899,478,0.051624049045741395,0.2413906604723713,47.80000000000041,0.0
2900,478,0.051624049045741395,0.2413906604723713,47.80000000000041,0.0
2901,479,0.03651260163142392,0.2413906604723713,47.90000000000041,0.0
2902,479,0.03651260163142392,0.2413906604723713,47.90000000000041,0.0
2903,479,0.03651260163142392,0.2413906604723713,47.90000000000041,0.0
2904,479,0.03651260163142392,0.2413906604723713,47.90000000000041,0.0
2905,479,0.03651260163142392,0.2413906604723713,47.90000000000041,0.0
2906,480,0.021738040348450584,0.2413906604723713,48.00000000000041,0.0
2907,480,0.021738040348450584,0.2413906604723713,48.00000000000041,0.0
2908,480,0.021738040348450584,0.2413906604723713,48.00000000000041,0.0
2909,480,0.021738040348450584,0.2413906604723713,48.00000000000041,0.0
2910,480,0.021738040348450584,0.2413906604723713,48.00000000000041,0.0
2911,481,0.012559617820033942,0.2413906604723713,48.10000000000041,0.0
2912,481,0.012559617820033942,0.2413906604723713,48.10000000000041,0.0
2913,481,0.012559617820033942,0.2413906604723713,48.10000000000041,0.0
2914,481,0.012559617820033942,0.2413906604723713,48.10000000000041,0.0
2915,481,0.012559617820033942,0.2413906604723713,48.10000000000041,0.0
2916,481,0.012559617820033942,0.2413906604723713,48.10000000000041,0.0
2917,482,0.013344131108241024,0.2413906604723713,48.200000000000415,0.0
2918,482,0.013344131108241024,0.2413906604723713,48.200000000000415,0.0
2919,482,0.013344131108241024,0.2413906604723713,48.200000000000415,0.0
2920,482,0.013344131108241024,0.2413906604723713,48.200000000000415,0.0
2921,483,0.02285863914649641,0.2413906604723713,48.300000000000416,0.0
2922,483,0.02285863914649641,0.2413906604723713,48.300000000000416,0.0
2923,483,0.02285863914649641,0.2413906604723713,48.300000000000416,0.0
2924,483,0.02285863914649641,0.2413906604723713,48.300000000000416,0.0
2925,483,0.02285863914649641,0.2413906604723713,48.300000000000416,0.0
2926,484,0.03272139698628396,0.2413906604723713,48.40000000000042,0.0
2927,484,0.03272139698628396,0.2413906604723713,48.40000000000042,0.0
2928,484,0.03272139698628396,0.2413906604723713,48.40000000000042,0.0
2929,484,0.03272139698628396,0.2413906604723713,48.40000000000042,0.0
2930,484,0.03272139698628396,0.2413906604723713,48.40000000000042,0.0
2931,485,0.040546894900932516,0.2413906604723713,48.50000000000042,0.0
2932,485,0.040546894900932516,0.2413906604723713,48.50000000000042,0.0
2933,485,0.040546894900932516,0.2413906604723713,48.50000000000042,0.0
2934,485,0.040546894900932516,0.2413906604723713,48.50000000000042,0.0
2935,485,0.040546894900932516,0.2413906604723713,48.50000000000042,0.0
2936,485,0.040546894900932516,0.2413906604723713,48.50000000000042,0.0
2937,486,0.0478592681904582,0.2413906604723713,48.60000000000042,0.0
2938,486,0.0478592681904582,0.2413906604723713,48.60000000000042,0.0
2939,486,0.0478592681904582,0.2413906604723713,48.60000000000042,0.0
2940,486,0.0478592681904582,0.2413906604723713,48.60000000000042,0.0
2941,487,0.05662116155444956,0.2413906604723713,48.70000000000042,0.0
2942,487,0.05662116155444956,0.2413906604723713,48.70000000000042,0.0
2943,487,0.05662116155444956,0.2413906604723713,48.70000000000042,0.0
2944,487,0.05662116155444956,0.2413906604723713,48.70000000000042,0.0
2945,487,0.05662116155444956,0.2413906604723713,48.70000000000042,0.0
2946,488,0.05957773046897677,0.2413906604723713,48.80000000000042,0.0
2947,488,0.05957773046897677,0.2413906604723713,48.80000000000042,0.0
2948,488,0.05957773046897677,0.2413906604723713,48.80000000000042,0.0
2949,488,0.05957773046897677,0.2413906604723713,48.80000000000042,0.0
2950,488,0.05957773046897677,0.2413906604723713,48.80000000000042,0.0
2951,489,0.06215280143299998,0.2413906604723713,48.900000000000425,0.0
2952,489,0.06215280143299998,0.2413906604723713,48.900000000000425,0.0
2953,489,0.06215280143299998,0.2413906604723713,48.900000000000425,0.0
2954,489,0.06215280143299998,0.2413906604723713,48.900000000000425,0.0
2955,489,0.06215280143299998,0.2413906604723713,48.900000000000425,0.0
2956,490,0.06427724147670369,0.2413906604723713,49.000000000000426,0.0
2957,490,0.06427724147670369,0.2413906604723713,49.000000000000426,0.0
2958,490,0.06427724147670369,0.2413906604723713,49.000000000000426,0.0
2959,490,0.06427724147670369,0.2413906604723713,49.000000000000426,0.0
2960,490,0.06427724147670369,0.2413906604723713,49.000000000000426,0.0
2961,491,0.07109065799937403,0.2413906604723713,49.10000000000043,0.0
2962,491,0.07109065799937403,0.2413906604723713,49.10000000000043,0.0
2963,491,0.07109065799937403,0.2413906604723713,49.10000000000043,0.0
2964,491,0.07109065799937403,0.2413906604723713,49.10000000000043,0.0
2965,491,0.07109065799937403,0.2413906604723713,49.10000000000043,0.0
2966,492,0.08112432647278085,0.2413906604723713,49.20000000000043,0.0
2967,492,0.08112432647278085,0.2413906604723713,49.20000000000043,0.0
2968,492,0.08112432647278085,0.2413906604723713,49.20000000000043,0.0
2969,492,0.08112432647278085,0.2413906604723713,49.20000000000043,0.0
2970,492,0.08112432647278085,0.2413906604723713,49.20000000000043,0.0
2971,493,0.0920976695794949,0.2413906604723713,49.30000000000043,0.0
2972,493,0.0920976695794949,0.2413906604723713,49.30000000000043,0.0
2973,493,0.0920976695794949,0.2413906604723713,49.30000000000043,0.0
2974,493,0.0920976695794949,0.2413906604723713,49.30000000000043,0.0
2975,493,0.0920976695794949,0.2413906604723713,49.30000000000043,0.0
2976,494,0.0992020396632709,0.2413906604723713,49.40000000000043,0.0
2977,494,0.0992020396632709,0.2413906604723713,49.40000000000043,0.0
2978,494,0.0992020396632709,0.2413906604723713,49.40000000000043,0.0
2979,494,0.0992020396632709,0.2413906604723713,49.40000000000043,0.0
2980,494,0.0992020396632709,0.2413906604723713,49.40000000000043,0.0
2981,495,0.10823075956828346,0.2413906604723713,49.50000000000043,0.0
2982,495,0.10823075956828346,0.2413906604723713,49.50000000000043,0.0
2983,495,0.10823075956828346,0.2413906604723713,49.50000000000043,0.0
2984,495,0.10823075956828346,0.2413906604723713,49.50000000000043,0.0
2985,495,0.10823075956828346,0.2413906604723713,49.50000000000043,0.0
2986,495,0.10823075956828346,0.2413906604723713,49.50000000000043,0.0
2987,496,0.11681477064845114,0.2413906604723713,49.600000000000435,0.0
2988,496,0.11681477064845114,0.2413906604723713,49.600000000000435,0.0
2989,496,0.11681477064845114,0.2413906604723713,49.600000000000435,0.0
2990,496,0.11681477064845114,0.2413906604723713,49.600000000000435,0.0
2991,497,0.1236809917219924,0.2413906604723713,49.700000000000436,0.0
2992,497,0.1236809917219924,0.2413906604723713,49.700000000000436,0.0
2993,497,0.1236809917219924,0.2413906604723713,49.700000000000436,0.0
2994,497,0.1236809917219924,0.2413906604723713,49.700000000000436,0.0
2995,497,0.1236809917219924,0.2413906604723713,49.700000000000436,0.0
2996,497,0.1236809917219924,0.2413906604723713,49.700000000000436,0.0
2997,498,0.12389670461149166,0.2413906604723713,49.80000000000044,0.0
2998,498,0.12389670461149166,0.2413906604723713,49.80000000000044,0.0
2999,498,0.12389670461149166,0.2413906604723713,49.80000000000044,0.0
3000,498,0.12389670461149166,0.2413906604723713,49.80000000000044,0.0
3001,499,0.12063324125786516,0.2413906604723713,49.90000000000044,0.0
3002,499,0.12063324125786516,0.2413906604723713,49.90000000000044,0.0
3003,499,0.12063324125786516,0.2413906604723713,49.90000000000044,0.0
3004,499,0.12063324125786516,0.2413906604723713,49.90000000000044,0.0
3005,499,0.12063324125786516,0.2413906604723713,49.90000000000044,0.0
3006,500,0.10988421881253496,0.2413906604723713,50.00000000000044,0.0
3007,500,0.10988421881253496,0.2413906604723713,50.00000000000044,0.0
3008,500,0.10988421881253496,0.2413906604723713,50.00000000000044,0.0
3009,500,0.10988421881253496,0.2413906604723713,50.00000000000044,0.0
3010,500,0.10988421881253496,0.2413906604723713,50.00000000000044,0.0
3011,500,0.10988421881253496,0.2413906604723713,50.00000000000044,0.0
3012,501,0.09805927374289868,0.2413906604723713,50.10000000000044,0.0
3013,501,0.09805927374289868,0.2413906604723713,50.10000000000044,0.0
3014,501,0.09805927374289868,0.2413906604723713,50.10000000000044,0.0
3015,501,0.09805927374289868,0.2413906604723713,50.10000000000044,0.0
3016,502,0.08382140331706665,0.2413906604723713,50.20000000000044,0.0
3017,502,0.08382140331706665,0.2413906604723713,50.20000000000044,0.0
3018,502,0.08382140331706665,0.2413906604723713,50.20000000000044,0.0
3019,502,0.08382140331706665,0.2413906604723713,50.20000000000044,0.0
3020,502,0.08382140331706665,0.2413906604723713,50.20000000000044,0.0
3021,503,0.07057924284078797,0.2413906604723713,50.300000000000445,0.0
3022,503,0.07057924284078797,0.2413906604723713,50.300000000000445,0.0
3023,503,0.07057924284078797,0.2413906604723713,50.300000000000445,0.0
3024,503,0.07057924284078797,0.2413906604723713,50.300000000000445,0.0
3025,503,0.07057924284078797,0.2413906604723713,50.300000000000445,0.0
3026,504,0.05768367895379459,0.2413906604723713,50.400000000000446,0.0
3027,504,0.05768367895379459,0.2413906604723713,50.400000000000446,0.0
3028,504,0.05768367895379459,0.2413906604723713,50.400000000000446,0.0
3029,504,0.05768367895379459,0.2413906604723713,50.400000000000446,0.0
3030,504,0.05768367895379459,0.2413906604723713,50.400000000000446,0.0
3031,505,0.04616718135137735,0.2413906604723713,50.50000000000045,0.0
3032,505,0.04616718135137735,0.2413906604723713,50.50000000000045,0.0
3033,505,0.04616718135137735,0.2413906604723713,50.50000000000045,0.0
3034,505,0.04616718135137735,0.2413906604723713,50.50000000000045,0.0
3035,505,0.04616718135137735,0.2413906604723713,50.50000000000045,0.0
3036,506,0.0366968790661072,0.2413906604723713,50.60000000000045,0.0
3037,506,0.0366968790661072,0.2413906604723713,50.60000000000045,0.0
3038,506,0.0366968790661072,0.2413906604723713,50.60000000000045,0.0
3039,506,0.0366968790661072,0.2413906604723713,50.60000000000045,0.0
3040,506,0.0366968790661072,0.2413906604723713,50.60000000000045,0.0
3041,507,0.02462814519786142,0.2413906604723713,50.70000000000045,0.0
3042,507,0.02462814519786142,0.2413906604723713,50.70000000000045,0.0
3043,507,0.02462814519786142,0.2413906604723713,50.70000000000045,0.0
3044,507,0.02462814519786142,0.2413906604723713,50.70000000000045,0.0
3045,507,0.02462814519786142,0.2413906604723713,50.70000000000045,0.0
3046,508,0.017222394241352232,0.2413906604723713,50.80000000000045,0.0
3047,508,0.017222394241352232,0.2413906604723713,50.80000000000045,0.0
3048,508,0.017222394241352232,0.2413906604723713,50.80000000000045,0.0
3049,508,0.017222394241352232,0.2413906604723713,50.80000000000045,0.0
3050,508,0.017222394241352232,0.2413906604723713,50.80000000000045,0.0
3051,509,0.017395003976897184,0.2413906604723713,50.90000000000045,0.0
3052,509,0.017395003976897184,0.2413906604723713,50.90000000000045,0.0
3053,509,0.017395003976897184,0.2413906604723713,50.90000000000045,0.0
3054,509,0.017395003976897184,0.2413906604723713,50.90000000000045,0.0
3055,509,0.017395003976897184,0.2413906604723713,50.90000000000045,0.0
3056,510,0.02331987756432515,0.2413906604723713,51.000000000000455,0.0
3057,510,0.02331987756432515,0.2413906604723713,51.000000000000455,0.0
3058,510,0.02331987756432515,0.2413906604723713,51.000000000000455,0.0
3059,510,0.02331987756432515,0.2413906604723713,51.000000000000455,0.0
3060,510,0.02331987756432515,0.2413906604723713,51.000000000000455,0.0
3061,510,0.02331987756432515,0.2413906604723713,51.000000000000455,0.0
3062,511,0.03658518602140437,0.2413906604723713,51.100000000000456,0.0
3063,511,0.03658518602140437,0.2413906604723713,51.100000000000456,0.0
3064,511,0.03658518602140437,0.2413906604723713,51.100000000000456,0.0
3065,511,0.03658518602140437,0.2413906604723713,51.100000000000456,0.0
3066,512,0.04706183830294938,0.2413906604723713,51.20000000000046,0.0
3067,512,0.04706183830294938,0.2413906604723713,51.20000000000046,0.0
3068,512,0.04706183830294938,0.2413906604723713,51.20000000000046,0.0
3069,512,0.04706183830294938,0.2413906604723713,51.20000000000046,0.0
3070,512,0.04706183830294938,0.2413906604723713,51.20000000000046,0.0
3071,513,0.05913402628841184,0.2413906604723713,51.30000000000046,0.0
3072,513,0.05913402628841184,0.2413906604723713,51.30000000000046,0.0
3073,513,0.05913402628841184,0.2413906604723713,51.30000000000046,0.0
3074,513,0.05913402628841184,0.2413906604723713,51.30000000000046,0.0
3075,513,0.05913402628841184,0.2413906604723713,51.30000000000046,0.0
3076,514,0.06752500308786456,0.2413906604723713,51.40000000000046,0.0
3077,514,0.06752500308786456,0.2413906604723713,51.40000000000046,0.0
3078,514,0.06752500308786456,0.2413906604723713,51.40000000000046,0.0
3079,514,0.06752500308786456,0.2413906604723713,51.40000000000046,0.0
3080,514,0.06752500308786456,0.2413906604723713,51.40000000000046,0.0
3081,515,0.07807598481282217,0.2413906604723713,51.50000000000046,0.0
3082,515,0.07807598481282217,0.2413906604723713,51.50000000000046,0.0
3083,515,0.07807598481282217,0.2413906604723713,51.50000000000046,0.0
3084,515,0.07807598481282217,0.2413906604723713,51.50000000000046,0.0
3085,515,0.07807598481282217,0.2413906604723713,51.50000000000046,0.0
3086,516,0.09293113268213796,0.2413906604723713,51.60000000000046,0.0
3087,516,0.09293113268213796,0.2413906604723713,51.60000000000046,0.0
3088,516,0.09293113268213796,0.2413906604723713,51.60000000000046,0.0
3089,516,0.09293113268213796,0.2413906604723713,51.60000000000046,0.0
3090,516,0.09293113268213796,0.2413906604723713,51.60000000000046,0.0
3091,517,0.10482008973709381,0.2413906604723713,51.700000000000465,0.0
3092,517,0.10482008973709381,0.2413906604723713,51.700000000000465,0.0
3093,517,0.10482008973709381,0.2413906604723713,51.700000000000465,0.0
3094,517,0.10482008973709381,0.2413906604723713,51.700000000000465,0.0
3095,517,0.10482008973709381,0.2413906604723713,51.700000000000465,0.0
3096,518,0.11248636851042382,0.2413906604723713,51.800000000000466,0.0
3097,518,0.11248636851042382,0.2413906604723713,51.800000000000466,0.0
3098,518,0.11248636851042382,0.2413906604723713,51.800000000000466,0.0
3099,518,0.11248636851042382,0.2413906604723713,51.800000000000466,0.0
3100,518,0.11248636851042382,0.2413906604723713,51.800000000000466,0.0
3101,519,0.127393233229982,0.2413906604723713,51.90000000000047,0.0
3102,519,0.127393233229982,0.2413906604723713,51.90000000000047,0.0
3103,519,0.127393233229982,0.2413906604723713,51.90000000000047,0.0
3104,519,0.127393233229982,0.2413906604723713,51.90000000000047,0.0
3105,519,0.127393233229982,0.2413906604723713,51.90000000000047,0.0
3106,520,0.13699144327057225,0.2413906604723713,52.00000000000047,0.0
3107,520,0.13699144327057225,0.2413906604723713,52.00000000000047,0.0
3108,520,0.13699144327057225,0.2413906604723713,52.00000000000047,0.0
3109,520,0.13699144327057225,0.2413906604723713,52.00000000000047,0.0
3110,520,0.13699144327057225,0.2413906604723713,52.00000000000047,0.0
3111,521,0.14328315140271788,0.2413906604723713,52.10000000000047,0.0
3112,521,0.14328315140271788,0.2413906604723713,52.10000000000047,0.0
3113,521,0.14328315140271788,0.2413906604723713,52.10000000000047,0.0
3114,521,0.14328315140271788,0.2413906604723713,52.10000000000047,0.0
3115,521,0.14328315140271788,0.2413906604723713,52.10000000000047,0.0
