Count,Point,Cross Track,Max Error,x,y
287,6,0.4920965670520718,0.5389446756775936,0.6,1.4990505166857968
288,7,0.48817730673873005,0.5389446756775936,0.7,1.7451459311723403
289,7,0.47132217674291105,0.5389446756775936,0.7,1.7451459311723403
290,7,0.46961217900859736,0.5389446756775936,0.7,1.7451459311723403
291,7,0.4711873505196367,0.5389446756775936,0.7,1.7451459311723403
292,7,0.45825214646531,0.5389446756775936,0.7,1.7451459311723403
293,7,0.4610013509516426,0.5389446756775936,0.7,1.7451459311723403
294,7,0.46530229436341297,0.5389446756775936,0.7,1.7451459311723403
295,7,0.4562417571050707,0.5389446756775936,0.7,1.7451459311723403
296,7,0.4576217636078644,0.5389446756775936,0.7,1.7451459311723403
297,7,0.4558047212004196,0.5389446756775936,0.7,1.7451459311723403
298,7,0.4416052655593898,0.5389446756775936,0.7,1.7451459311723403
299,7,0.4424002158145467,0.5389446756775936,0.7,1.7451459311723403
300,7,0.4459838557082745,0.5389446756775936,0.7,1.7451459311723403
301,7,0.4406791556771833,0.5389446756775936,0.7,1.7451459311723403
302,7,0.4385606892875713,0.5389446756775936,0.7,1.7451459311723403
303,8,0.4327953247560454,0.5389446756775936,0.7999999999999999,1.9895190973188384
304,7,0.4429368432351215,0.5389446756775936,0.7,1.7451459311723403
305,7,0.44750275244142074,0.5389446756775936,0.7,1.7451459311723403
306,8,0.4355491596758555,0.5389446756775936,0.7999999999999999,1.9895190973188384
307,7,0.454795760877278,0.5389446756775936,0.7,1.7451459311723403
308,8,0.4309121999963191,0.5389446756775936,0.7999999999999999,1.9895190973188384
309,8,0.42481799031663325,0.5389446756775936,0.7999999999999999,1.9895190973188384
310,8,0.400590118777101,0.5389446756775936,0.7999999999999999,1.9895190973188384
311,8,0.4197447603539596,0.5389446756775936,0.7999999999999999,1.9895190973188384
312,8,0.3917469067777554,0.5389446756775936,0.7999999999999999,1.9895190973188384
313,8,0.4084406692711149,0.5389446756775936,0.7999999999999999,1.9895190973188384
314,8,0.43937672104848724,0.5389446756775936,0.7999999999999999,1.9895190973188384
315,8,0.40386278528822744,0.5389446756775936,0.7999999999999999,1.9895190973188384
316,8,0.4215038702689071,0.5389446756775936,0.7999999999999999,1.9895190973188384
317,8,0.4287026011244615,0.5389446756775936,0.7999999999999999,1.9895190973188384
318,8,0.4275341302843435,0.5389446756775936,0.7999999999999999,1.9895190973188384
319,9,0.41588113021901246,0.5389446756775936,0.8999999999999999,2.2319288483138338
320,9,0.4040991813714731,0.5389446756775936,0.8999999999999999,2.2319288483138338
321,9,0.40150595954178897,0.5389446756775936,0.8999999999999999,2.2319288483138338
322,9,0.42930181002077494,0.5389446756775936,0.8999999999999999,2.2319288483138338
323,9,0.3973199234212039,0.5389446756775936,0.8999999999999999,2.2319288483138338
324,9,0.38575364463978973,0.5389446756775936,0.8999999999999999,2.2319288483138338
325,9,0.3890751546963587,0.5389446756775936,0.8999999999999999,2.2319288483138338
326,9,0.39420037422150433,0.5389446756775936,0.8999999999999999,2.2319288483138338
327,9,0.3987744978524812,0.5389446756775936,0.8999999999999999,2.2319288483138338
328,9,0.3747466227803969,0.5389446756775936,0.8999999999999999,2.2319288483138338
329,9,0.3594462999171398,0.5389446756775936,0.8999999999999999,2.2319288483138338
330,9,0.3625982821106743,0.5389446756775936,0.8999999999999999,2.2319288483138338
331,9,0.347827514823121,0.5389446756775936,0.8999999999999999,2.2319288483138338
332,9,0.3573932759997937,0.5389446756775936,0.8999999999999999,2.2319288483138338
333,10,0.37344788237557913,0.5389446756775936,0.9999999999999999,2.4721359549995787
334,10,0.3588872680857905,0.5389446756775936,0.9999999999999999,2.4721359549995787
335,10,0.3542104886563375,0.5389446756775936,0.9999999999999999,2.4721359549995787
336,10,0.3712703889400715,0.5389446756775936,0.9999999999999999,2.4721359549995787
337,10,0.3627953469131432,0.5389446756775936,0.9999999999999999,2.4721359549995787
338,10,0.33162294942601744,0.5389446756775936,0.9999999999999999,2.4721359549995787
339,10,0.3460600227436727,0.5389446756775936,0.9999999999999999,2.4721359549995787
340,10,0.3292876868049294,0.5389446756775936,0.9999999999999999,2.4721359549995787
341,10,0.3366831548707793,0.5389446756775936,0.9999999999999999,2.4721359549995787
342,10,0.35013424523386855,0.5389446756775936,0.9999999999999999,2.4721359549995787
343,10,0.3326538062884837,0.5389446756775936,0.9999999999999999,2.4721359549995787
344,10,0.34780507103380853,0.5389446756775936,0.9999999999999999,2.4721359549995787
345,10,0.32720334290397507,0.5389446756775936,0.9999999999999999,2.4721359549995787
346,10,0.3275402459123038,0.5389446756775936,0.9999999999999999,2.4721359549995787
347,10,0.33600837612840273,0.5389446756775936,0.9999999999999999,2.4721359549995787
348,11,0.30863601266908963,0.5389446756775936,1.0999999999999999,2.7099033619623305
349,11,0.3370691351221574,0.5389446756775936,1.0999999999999999,2.7099033619623305
350,11,0.32243920479434,0.5389446756775936,1.0999999999999999,2.7099033619623305
351,11,0.34622247170980397,0.5389446756775936,1.0999999999999999,2.7099033619623305
352,11,0.3363052273923242,0.5389446756775936,1.0999999999999999,2.7099033619623305
353,11,0.3055089505154824,0.5389446756775936,1.0999999999999999,2.7099033619623305
354,11,0.2867250561385249,0.5389446756775936,1.0999999999999999,2.7099033619623305
355,11,0.2909484466865509,0.5389446756775936,1.0999999999999999,2.7099033619623305
356,11,0.2793102148961102,0.5389446756775936,1.0999999999999999,2.7099033619623305
357,11,0.2790787219829636,0.5389446756775936,1.0999999999999999,2.7099033619623305
358,11,0.2982566775011074,0.5389446756775936,1.0999999999999999,2.7099033619623305
359,11,0.2951333785789492,0.5389446756775936,1.0999999999999999,2.7099033619623305
360,11,0.28672197722573045,0.5389446756775936,1.0999999999999999,2.7099033619623305
361,11,0.2963276829780949,0.5389446756775936,1.0999999999999999,2.7099033619623305
362,11,0.2805174732249904,0.5389446756775936,1.0999999999999999,2.7099033619623305
363,12,0.27631384961096955,0.5389446756775936,1.2,2.9449964214774234
364,12,0.2725271438322034,0.5389446756775936,1.2,2.9449964214774234
365,12,0.26422087768576286,0.5389446756775936,1.2,2.9449964214774234
366,12,0.291771592697087,0.5389446756775936,1.2,2.9449964214774234
367,12,0.28148794498027196,0.5389446756775936,1.2,2.9449964214774234
368,12,0.26180729385219664,0.5389446756775936,1.2,2.9449964214774234
369,12,0.2662204877340773,0.5389446756775936,1.2,2.9449964214774234
370,12,0.2777381593379189,0.5389446756775936,1.2,2.9449964214774234
371,12,0.2611011602092047,0.5389446756775936,1.2,2.9449964214774234
372,12,0.2601809445146602,0.5389446756775936,1.2,2.9449964214774234
373,13,0.2872071889744969,0.5389446756775936,1.3,3.177183125078245
374,13,0.27148755502710864,0.5389446756775936,1.3,3.177183125078245
375,12,0.28121867453465244,0.5389446756775936,1.2,2.9449964214774234
376,12,0.28566745289980555,0.5389446756775936,1.2,2.9449964214774234
377,13,0.2714576953887099,0.5389446756775936,1.3,3.177183125078245
378,13,0.2496975726961515,0.5389446756775936,1.3,3.177183125078245
379,13,0.2528785197425656,0.5389446756775936,1.3,3.177183125078245
380,13,0.24126221524762995,0.5389446756775936,1.3,3.177183125078245
381,13,0.2638686355633581,0.5389446756775936,1.3,3.177183125078245
382,13,0.2655903506474456,0.5389446756775936,1.3,3.177183125078245
383,13,0.25822288743256494,0.5389446756775936,1.3,3.177183125078245
384,13,0.2335728029603422,0.5389446756775936,1.3,3.177183125078245
385,13,0.2495710066580032,0.5389446756775936,1.3,3.177183125078245
386,13,0.2501719599018636,0.5389446756775936,1.3,3.177183125078245
387,13,0.23897029716607504,0.5389446756775936,1.3,3.177183125078245
388,14,0.24498716806115076,0.5389446756775936,1.4000000000000001,3.4062343325205813
389,14,0.2677471637600686,0.5389446756775936,1.4000000000000001,3.4062343325205813
390,13,0.25990506554186915,0.5389446756775936,1.3,3.177183125078245
391,14,0.2535465569994379,0.5389446756775936,1.4000000000000001,3.4062343325205813
392,14,0.26406738992702655,0.5389446756775936,1.4000000000000001,3.4062343325205813
393,14,0.23317024944778836,0.5389446756775936,1.4000000000000001,3.4062343325205813
394,14,0.19645359724559844,0.5389446756775936,1.4000000000000001,3.4062343325205813
395,14,0.21799290776401906,0.5389446756775936,1.4000000000000001,3.4062343325205813
396,14,0.19708739565408054,0.5389446756775936,1.4000000000000001,3.4062343325205813
397,14,0.21419799580864132,0.5389446756775936,1.4000000000000001,3.4062343325205813
398,14,0.22449552243826515,0.5389446756775936,1.4000000000000001,3.4062343325205813
399,14,0.21201078779422997,0.5389446756775936,1.4000000000000001,3.4062343325205813
400,14,0.22829692897021497,0.5389446756775936,1.4000000000000001,3.4062343325205813
401,14,0.24708711418495516,0.5389446756775936,1.4000000000000001,3.4062343325205813
402,14,0.21718100960237466,0.5389446756775936,1.4000000000000001,3.4062343325205813
403,15,0.22262942527450344,0.5389446756775936,1.5000000000000002,3.631923997916375
404,15,0.21962672489449397,0.5389446756775936,1.5000000000000002,3.631923997916375
405,15,0.21725045244659633,0.5389446756775936,1.5000000000000002,3.631923997916375
406,15,0.20950134548002872,0.5389446756775936,1.5000000000000002,3.631923997916375
407,15,0.22004929339682744,0.5389446756775936,1.5000000000000002,3.631923997916375
408,15,0.19250187120985313,0.5389446756775936,1.5000000000000002,3.631923997916375
409,15,0.1996175197459174,0.5389446756775936,1.5000000000000002,3.631923997916375
410,15,0.17727579756263367,0.5389446756775936,1.5000000000000002,3.631923997916375
411,15,0.19230975180227872,0.5389446756775936,1.5000000000000002,3.631923997916375
412,15,0.20054588514363678,0.5389446756775936,1.5000000000000002,3.631923997916375
413,15,0.18863027780593308,0.5389446756775936,1.5000000000000002,3.631923997916375
414,15,0.20138639276797063,0.5389446756775936,1.5000000000000002,3.631923997916375
415,15,0.18460112335415438,0.5389446756775936,1.5000000000000002,3.631923997916375
416,15,0.18765159352170488,0.5389446756775936,1.5000000000000002,3.631923997916375
417,15,0.2064965345461693,0.5389446756775936,1.5000000000000002,3.631923997916375
418,16,0.1636304224320516,0.5389446756775936,1.6000000000000003,3.8540293928137226
419,16,0.17600197521128433,0.5389446756775936,1.6000000000000003,3.8540293928137226
420,16,0.16836211263293444,0.5389446756775936,1.6000000000000003,3.8540293928137226
421,16,0.19881028054021316,0.5389446756775936,1.6000000000000003,3.8540293928137226
422,16,0.18582313993917557,0.5389446756775936,1.6000000000000003,3.8540293928137226
423,16,0.1444107286560263,0.5389446756775936,1.6000000000000003,3.8540293928137226
424,16,0.15849774071339637,0.5389446756775936,1.6000000000000003,3.8540293928137226
425,16,0.15532844043886798,0.5389446756775936,1.6000000000000003,3.8540293928137226
426,16,0.13497326422922074,0.5389446756775936,1.6000000000000003,3.8540293928137226
427,16,0.16362685206641978,0.5389446756775936,1.6000000000000003,3.8540293928137226
428,17,0.18941784662554698,0.5389446756775936,1.7000000000000004,4.0723313260029705
429,17,0.18225498116700187,0.5389446756775936,1.7000000000000004,4.0723313260029705
430,16,0.1925709183683959,0.5389446756775936,1.6000000000000003,3.8540293928137226
431,17,0.17762109909272,0.5389446756775936,1.7000000000000004,4.0723313260029705
432,17,0.18317203031406787,0.5389446756775936,1.7000000000000004,4.0723313260029705
433,17,0.13738947029031812,0.5389446756775936,1.7000000000000004,4.0723313260029705
434,17,0.1387091643384057,0.5389446756775936,1.7000000000000004,4.0723313260029705
435,17,0.13656684485386314,0.5389446756775936,1.7000000000000004,4.0723313260029705
436,17,0.137585153617804,0.5389446756775936,1.7000000000000004,4.0723313260029705
437,17,0.14321285816674303,0.5389446756775936,1.7000000000000004,4.0723313260029705
438,17,0.15832304556321197,0.5389446756775936,1.7000000000000004,4.0723313260029705
439,17,0.1547817607535099,0.5389446756775936,1.7000000000000004,4.0723313260029705
440,17,0.1675273041488459,0.5389446756775936,1.7000000000000004,4.0723313260029705
441,17,0.14130462941109082,0.5389446756775936,1.7000000000000004,4.0723313260029705
442,17,0.14055347459000228,0.5389446756775936,1.7000000000000004,4.0723313260029705
443,18,0.15043326697535364,0.5389446756775936,1.8000000000000005,4.286614359831973
444,18,0.14381397233636034,0.5389446756775936,1.8000000000000005,4.286614359831973
445,18,0.1545364907156421,0.5389446756775936,1.8000000000000005,4.286614359831973
446,18,0.14259103803917492,0.5389446756775936,1.8000000000000005,4.286614359831973
447,18,0.15076140394094076,0.5389446756775936,1.8000000000000005,4.286614359831973
448,18,0.12946098849078833,0.5389446756775936,1.8000000000000005,4.286614359831973
449,18,0.1215023850269486,0.5389446756775936,1.8000000000000005,4.286614359831973
450,18,0.12624657936037872,0.5389446756775936,1.8000000000000005,4.286614359831973
451,18,0.10986228747732786,0.5389446756775936,1.8000000000000005,4.286614359831973
452,18,0.13661784545459876,0.5389446756775936,1.8000000000000005,4.286614359831973
453,19,0.1497510568374296,0.5389446756775936,1.9000000000000006,4.4966670228170456
454,19,0.1581647553958031,0.5389446756775936,1.9000000000000006,4.4966670228170456
455,19,0.15493277851306494,0.5389446756775936,1.9000000000000006,4.4966670228170456
456,19,0.1505843408472648,0.5389446756775936,1.9000000000000006,4.4966670228170456
457,19,0.16593341695009836,0.5389446756775936,1.9000000000000006,4.4966670228170456
458,19,0.09289100635181889,0.5389446756775936,1.9000000000000006,4.4966670228170456
459,19,0.08887618848307965,0.5389446756775936,1.9000000000000006,4.4966670228170456
460,19,0.08696734585894858,0.5389446756775936,1.9000000000000006,4.4966670228170456
461,19,0.08640906119241945,0.5389446756775936,1.9000000000000006,4.4966670228170456
462,19,0.06732876716093442,0.5389446756775936,1.9000000000000006,4.4966670228170456
463,19,0.12419926947651659,0.5389446756775936,1.9000000000000006,4.4966670228170456
464,19,0.12314052938285135,0.5389446756775936,1.9000000000000006,4.4966670228170456
465,19,0.10668261334795781,0.5389446756775936,1.9000000000000006,4.4966670228170456
466,19,0.10218859185996454,0.5389446756775936,1.9000000000000006,4.4966670228170456
467,19,0.09083996609741393,0.5389446756775936,1.9000000000000006,4.4966670228170456
468,20,0.07925828716849119,0.5389446756775936,2.0000000000000004,4.702282018339786
469,20,0.08234757962704253,0.5389446756775936,2.0000000000000004,4.702282018339786
470,20,0.09097031995143728,0.5389446756775936,2.0000000000000004,4.702282018339786
471,20,0.07859601860451473,0.5389446756775936,2.0000000000000004,4.702282018339786
472,20,0.08633263776277106,0.5389446756775936,2.0000000000000004,4.702282018339786
473,20,0.05620704057063152,0.5389446756775936,2.0000000000000004,4.702282018339786
474,20,0.04699075097404061,0.5389446756775936,2.0000000000000004,4.702282018339786
475,20,0.0334390919426393,0.5389446756775936,2.0000000000000004,4.702282018339786
476,20,0.05113914815422336,0.5389446756775936,2.0000000000000004,4.702282018339786
477,20,0.057366983240156565,0.5389446756775936,2.0000000000000004,4.702282018339786
478,21,0.10692523047549449,0.5389446756775936,2.1000000000000005,4.903256429223813
479,21,0.10028164734620665,0.5389446756775936,2.1000000000000005,4.903256429223813
480,21,0.10651079252569974,0.5389446756775936,2.1000000000000005,4.903256429223813
481,21,0.11259772179646452,0.5389446756775936,2.1000000000000005,4.903256429223813
482,21,0.11191717077481951,0.5389446756775936,2.1000000000000005,4.903256429223813
483,21,0.03750294681093947,0.5389446756775936,2.1000000000000005,4.903256429223813
484,21,0.04665406210705786,0.5389446756775936,2.1000000000000005,4.903256429223813
485,21,0.048865106624051184,0.5389446756775936,2.1000000000000005,4.903256429223813
486,21,0.054891527720401186,0.5389446756775936,2.1000000000000005,4.903256429223813
487,21,0.06028496276593264,0.5389446756775936,2.1000000000000005,4.903256429223813
488,21,0.07558927313713985,0.5389446756775936,2.1000000000000005,4.903256429223813
489,21,0.08097694855985102,0.5389446756775936,2.1000000000000005,4.903256429223813
490,21,0.07937997394683965,0.5389446756775936,2.1000000000000005,4.903256429223813
491,21,0.062031961488490876,0.5389446756775936,2.1000000000000005,4.903256429223813
492,21,0.06738744695221074,0.5389446756775936,2.1000000000000005,4.903256429223813
493,22,0.060453707401999714,0.5389446756775936,2.2000000000000006,5.099391917989519
494,22,0.052744043577859,0.5389446756775936,2.2000000000000006,5.099391917989519
495,22,0.04821421092377142,0.5389446756775936,2.2000000000000006,5.099391917989519
496,22,0.05128718452491533,0.5389446756775936,2.2000000000000006,5.099391917989519
497,22,0.05818171236661693,0.5389446756775936,2.2000000000000006,5.099391917989519
498,22,0.04554745362461422,0.5389446756775936,2.2000000000000006,5.099391917989519
499,22,0.05694172364749681,0.5389446756775936,2.2000000000000006,5.099391917989519
500,22,0.06233880738867477,0.5389446756775936,2.2000000000000006,5.099391917989519
501,22,0.047184235793268324,0.5389446756775936,2.2000000000000006,5.099391917989519
502,22,0.0541068287903587,0.5389446756775936,2.2000000000000006,5.099391917989519
503,23,0.0826075428031328,0.5389446756775936,2.3000000000000007,5.290494922589216
504,23,0.08274184431112358,0.5389446756775936,2.3000000000000007,5.290494922589216
505,23,0.08601232519560892,0.5389446756775936,2.3000000000000007,5.290494922589216
506,23,0.08678910786363175,0.5389446756775936,2.3000000000000007,5.290494922589216
507,22,0.10822691243820752,0.5389446756775936,2.2000000000000006,5.099391917989519
508,23,0.005657407583362881,0.5389446756775936,2.3000000000000007,5.290494922589216
509,23,0.008264669390645617,0.5389446756775936,2.3000000000000007,5.290494922589216
510,23,0.007032639929910861,0.5389446756775936,2.3000000000000007,5.290494922589216
511,23,0.00758429655184416,0.5389446756775936,2.3000000000000007,5.290494922589216
512,23,0.0007424257176136988,0.5389446756775936,2.3000000000000007,5.290494922589216
513,23,0.07801455955692657,0.5389446756775936,2.3000000000000007,5.290494922589216
514,23,0.08959192712412764,0.5389446756775936,2.3000000000000007,5.290494922589216
515,23,0.08677833793723223,0.5389446756775936,2.3000000000000007,5.290494922589216
516,23,0.09877844764413202,0.5389446756775936,2.3000000000000007,5.290494922589216
517,23,0.10126663663955253,0.5389446756775936,2.3000000000000007,5.290494922589216
518,24,0.04506617961389685,0.5389446756775936,2.400000000000001,5.476376847429511
519,24,0.037621485092193124,0.5389446756775936,2.400000000000001,5.476376847429511
520,24,0.03240259407315289,0.5389446756775936,2.400000000000001,5.476376847429511
521,24,0.027049443647703446,0.5389446756775936,2.400000000000001,5.476376847429511
522,24,0.03772079617907969,0.5389446756775936,2.400000000000001,5.476376847429511
523,24,0.08521351680165193,0.5389446756775936,2.400000000000001,5.476376847429511
524,24,0.06267620044643327,0.5389446756775936,2.400000000000001,5.476376847429511
525,24,0.09668105050608486,0.5389446756775936,2.400000000000001,5.476376847429511
526,24,0.0828713075058865,0.5389446756775936,2.400000000000001,5.476376847429511
527,24,0.07761380906334407,0.5389446756775936,2.400000000000001,5.476376847429511
528,25,0.07303159881607786,0.5389446756775936,2.500000000000001,5.6568542494923815
529,25,0.06328470768161676,0.5389446756775936,2.500000000000001,5.6568542494923815
530,25,0.04284462959785157,0.5389446756775936,2.500000000000001,5.6568542494923815
531,25,0.04096995579170665,0.5389446756775936,2.500000000000001,5.6568542494923815
532,25,0.06164886834313279,0.5389446756775936,2.500000000000001,5.6568542494923815
533,25,0.06368774945606592,0.5389446756775936,2.500000000000001,5.6568542494923815
534,25,0.03397008761780414,0.5389446756775936,2.500000000000001,5.6568542494923815
535,25,0.04989644573355091,0.5389446756775936,2.500000000000001,5.6568542494923815
536,25,0.06703940609629583,0.5389446756775936,2.500000000000001,5.6568542494923815
537,25,0.04905174551346072,0.5389446756775936,2.500000000000001,5.6568542494923815
538,26,0.07163506003733038,0.5389446756775936,2.600000000000001,5.831749019371294
539,26,0.06455743940025757,0.5389446756775936,2.600000000000001,5.831749019371294
540,26,0.041567104857323255,0.5389446756775936,2.600000000000001,5.831749019371294
541,26,0.07158870523794994,0.5389446756775936,2.600000000000001,5.831749019371294
542,26,0.06838182353365124,0.5389446756775936,2.600000000000001,5.831749019371294
543,26,0.01497440342306325,0.5389446756775936,2.600000000000001,5.831749019371294
544,26,0.03715147019708956,0.5389446756775936,2.600000000000001,5.831749019371294
545,26,0.023082690791571197,0.5389446756775936,2.600000000000001,5.831749019371294
546,26,0.03543749293159847,0.5389446756775936,2.600000000000001,5.831749019371294
547,26,0.032921020107472096,0.5389446756775936,2.600000000000001,5.831749019371294
548,27,0.07024494773296139,0.5389446756775936,2.700000000000001,6.000888557043678
549,27,0.058782538568099243,0.5389446756775936,2.700000000000001,6.000888557043678
550,27,0.07845809372851055,0.5389446756775936,2.700000000000001,6.000888557043678
551,27,0.08125429167940303,0.5389446756775936,2.700000000000001,6.000888557043678
552,27,0.07612669170197178,0.5389446756775936,2.700000000000001,6.000888557043678
553,27,0.029864205236330904,0.5389446756775936,2.700000000000001,6.000888557043678
554,27,0.033749127520554624,0.5389446756775936,2.700000000000001,6.000888557043678
555,27,0.03462691554057955,0.5389446756775936,2.700000000000001,6.000888557043678
556,27,0.029160393143512493,0.5389446756775936,2.700000000000001,6.000888557043678
557,27,0.048836108459309094,0.5389446756775936,2.700000000000001,6.000888557043678
558,27,0.0716253081915344,0.5389446756775936,2.700000000000001,6.000888557043678
559,27,0.08267411754697553,0.5389446756775936,2.700000000000001,6.000888557043678
560,27,0.06872732449401268,0.5389446756775936,2.700000000000001,6.000888557043678
561,27,0.07332399278222096,0.5389446756775936,2.700000000000001,6.000888557043678
562,27,0.0765304629783457,0.5389446756775936,2.700000000000001,6.000888557043678
563,28,0.05084348991271109,0.5389446756775936,2.800000000000001,6.164105942206316
564,28,0.030025312776435418,0.5389446756775936,2.800000000000001,6.164105942206316
565,28,0.04845140740639461,0.5389446756775936,2.800000000000001,6.164105942206316
566,28,0.03179335763887068,0.5389446756775936,2.800000000000001,6.164105942206316
567,28,0.0106366814213444,0.5389446756775936,2.800000000000001,6.164105942206316
568,28,0.07052061008907023,0.5389446756775936,2.800000000000001,6.164105942206316
569,28,0.06285247188898123,0.5389446756775936,2.800000000000001,6.164105942206316
570,28,0.04503064989081539,0.5389446756775936,2.800000000000001,6.164105942206316
571,28,0.07622785995605762,0.5389446756775936,2.800000000000001,6.164105942206316
572,28,0.07174156169562945,0.5389446756775936,2.800000000000001,6.164105942206316
573,29,0.0778059543270326,0.5389446756775936,2.9000000000000012,6.321240099005525
574,29,0.07618911528306747,0.5389446756775936,2.9000000000000012,6.321240099005525
575,29,0.06913189819090211,0.5389446756775936,2.9000000000000012,6.321240099005525
576,29,0.0775844789167948,0.5389446756775936,2.9000000000000012,6.321240099005525
577,29,0.0750863042774573,0.5389446756775936,2.9000000000000012,6.321240099005525
578,29,0.03412139744213499,0.5389446756775936,2.9000000000000012,6.321240099005525
579,29,0.05105509791654796,0.5389446756775936,2.9000000000000012,6.321240099005525
580,29,0.040758728191700226,0.5389446756775936,2.9000000000000012,6.321240099005525
581,29,0.041107598449078915,0.5389446756775936,2.9000000000000012,6.321240099005525
582,29,0.03681039020322953,0.5389446756775936,2.9000000000000012,6.321240099005525
