Count,Point,Cross Track,Max Error,x,y
4553,809,0.009100485549818665,0.05055864669670679,80.89999999999968,0.0
4554,809,0.009100485549818665,0.05055864669670679,80.89999999999968,0.0
4555,809,0.009100485549818665,0.05055864669670679,80.89999999999968,0.0
4556,810,0.00958221970291733,0.05055864669670679,80.99999999999967,0.0
4557,810,0.00958221970291733,0.05055864669670679,80.99999999999967,0.0
4558,810,0.00958221970291733,0.05055864669670679,80.99999999999967,0.0
4559,810,0.00958221970291733,0.05055864669670679,80.99999999999967,0.0
4560,810,0.00958221970291733,0.05055864669670679,80.99999999999967,0.0
4561,811,0.009353540745109508,0.05055864669670679,81.09999999999967,0.0
4562,811,0.009353540745109508,0.05055864669670679,81.09999999999967,0.0
4563,811,0.009353540745109508,0.05055864669670679,81.09999999999967,0.0
4564,811,0.009353540745109508,0.05055864669670679,81.09999999999967,0.0
4565,811,0.009353540745109508,0.05055864669670679,81.09999999999967,0.0
4566,812,0.009366945422440182,0.05055864669670679,81.19999999999966,0.0
4567,812,0.009366945422440182,0.05055864669670679,81.19999999999966,0.0
4568,812,0.009366945422440182,0.05055864669670679,81.19999999999966,0.0
4569,812,0.009366945422440182,0.05055864669670679,81.19999999999966,0.0
4570,812,0.009366945422440182,0.05055864669670679,81.19999999999966,0.0
4571,812,0.009366945422440182,0.05055864669670679,81.19999999999966,0.0
4572,813,0.010259112093715935,0.05055864669670679,81.29999999999966,0.0
4573,813,0.010259112093715935,0.05055864669670679,81.29999999999966,0.0
4574,813,0.010259112093715935,0.05055864669670679,81.29999999999966,0.0
4575,813,0.010259112093715935,0.05055864669670679,81.29999999999966,0.0
4576,814,0.009067998306623356,0.05055864669670679,81.39999999999965,0.0
4577,814,0.009067998306623356,0.05055864669670679,81.39999999999965,0.0
4578,814,0.009067998306623356,0.05055864669670679,81.39999999999965,0.0
4579,814,0.009067998306623356,0.05055864669670679,81.39999999999965,0.0
4580,814,0.009067998306623356,0.05055864669670679,81.39999999999965,0.0
4581,815,0.008957894202464314,0.05055864669670679,81.49999999999964,0.0
4582,815,0.008957894202464314,0.05055864669670679,81.49999999999964,0.0
4583,815,0.008957894202464314,0.05055864669670679,81.49999999999964,0.0
4584,815,0.008957894202464314,0.05055864669670679,81.49999999999964,0.0
4585,815,0.008957894202464314,0.05055864669670679,81.49999999999964,0.0
4586,816,0.0062993488194487334,0.05055864669670679,81.59999999999964,0.0
4587,816,0.0062993488194487334,0.05055864669670679,81.59999999999964,0.0
4588,816,0.0062993488194487334,0.05055864669670679,81.59999999999964,0.0
4589,816,0.0062993488194487334,0.05055864669670679,81.59999999999964,0.0
4590,816,0.0062993488194487334,0.05055864669670679,81.59999999999964,0.0
4591,816,0.0062993488194487334,0.05055864669670679,81.59999999999964,0.0
4592,817,0.006188377320261067,0.05055864669670679,81.69999999999963,0.0
4593,817,0.006188377320261067,0.05055864669670679,81.69999999999963,0.0
4594,817,0.006188377320261067,0.05055864669670679,81.69999999999963,0.0
4595,817,0.006188377320261067,0.05055864669670679,81.69999999999963,0.0
4596,818,0.006821229383682764,0.05055864669670679,81.79999999999963,0.0
4597,818,0.006821229383682764,0.05055864669670679,81.79999999999963,0.0
4598,818,0.006821229383682764,0.05055864669670679,81.79999999999963,0.0
4599,818,0.006821229383682764,0.05055864669670679,81.79999999999963,0.0
4600,818,0.006821229383682764,0.05055864669670679,81.79999999999963,0.0
4601,819,0.005217105366768777,0.05055864669670679,81.89999999999962,0.0
4602,819,0.005217105366768777,0.05055864669670679,81.89999999999962,0.0
4603,819,0.005217105366768777,0.05055864669670679,81.89999999999962,0.0
4604,819,0.005217105366768777,0.05055864669670679,81.89999999999962,0.0
4605,819,0.005217105366768777,0.05055864669670679,81.89999999999962,0.0
4606,820,0.00491944659923919,0.05055864669670679,81.99999999999962,0.0
4607,820,0.00491944659923919,0.05055864669670679,81.99999999999962,0.0
4608,820,0.00491944659923919,0.05055864669670679,81.99999999999962,0.0
4609,820,0.00491944659923919,0.05055864669670679,81.99999999999962,0.0
4610,820,0.00491944659923919,0.05055864669670679,81.99999999999962,0.0
4611,821,0.004794590161996635,0.05055864669670679,82.09999999999961,0.0
4612,821,0.004794590161996635,0.05055864669670679,82.09999999999961,0.0
4613,821,0.004794590161996635,0.05055864669670679,82.09999999999961,0.0
4614,821,0.004794590161996635,0.05055864669670679,82.09999999999961,0.0
4615,821,0.004794590161996635,0.05055864669670679,82.09999999999961,0.0
4616,822,0.004365054380862007,0.05055864669670679,82.1999999999996,0.0
4617,822,0.004365054380862007,0.05055864669670679,82.1999999999996,0.0
4618,822,0.004365054380862007,0.05055864669670679,82.1999999999996,0.0
4619,822,0.004365054380862007,0.05055864669670679,82.1999999999996,0.0
4620,822,0.004365054380862007,0.05055864669670679,82.1999999999996,0.0
4621,823,0.003103264328442791,0.05055864669670679,82.2999999999996,0.0
4622,823,0.003103264328442791,0.05055864669670679,82.2999999999996,0.0
4623,823,0.003103264328442791,0.05055864669670679,82.2999999999996,0.0
4624,823,0.003103264328442791,0.05055864669670679,82.2999999999996,0.0
4625,823,0.003103264328442791,0.05055864669670679,82.2999999999996,0.0
4626,824,0.004085368556872934,0.05055864669670679,82.3999999999996,0.0
4627,824,0.004085368556872934,0.05055864669670679,82.3999999999996,0.0
4628,824,0.004085368556872934,0.05055864669670679,82.3999999999996,0.0
4629,824,0.004085368556872934,0.05055864669670679,82.3999999999996,0.0
4630,824,0.004085368556872934,0.05055864669670679,82.3999999999996,0.0
4631,825,0.0019514930151439337,0.05055864669670679,82.49999999999959,0.0
4632,825,0.0019514930151439337,0.05055864669670679,82.49999999999959,0.0
4633,825,0.0019514930151439337,0.05055864669670679,82.49999999999959,0.0
4634,825,0.0019514930151439337,0.05055864669670679,82.49999999999959,0.0
4635,825,0.0019514930151439337,0.05055864669670679,82.49999999999959,0.0
4636,826,0.0007109692024512784,0.05055864669670679,82.59999999999958,0.0
4637,826,0.0007109692024512784,0.05055864669670679,82.59999999999958,0.0
4638,826,0.0007109692024512784,0.05055864669670679,82.59999999999958,0.0
4639,826,0.0007109692024512784,0.05055864669670679,82.59999999999958,0.0
4640,826,0.0007109692024512784,0.05055864669670679,82.59999999999958,0.0
4641,827,0.0009065694352701277,0.05055864669670679,82.69999999999958,0.0
4642,827,0.0009065694352701277,0.05055864669670679,82.69999999999958,0.0
4643,827,0.0009065694352701277,0.05055864669670679,82.69999999999958,0.0
4644,827,0.0009065694352701277,0.05055864669670679,82.69999999999958,0.0
4645,827,0.0009065694352701277,0.05055864669670679,82.69999999999958,0.0
4646,828,0.002295297417868604,0.05055864669670679,82.79999999999957,0.0
4647,828,0.002295297417868604,0.05055864669670679,82.79999999999957,0.0
4648,828,0.002295297417868604,0.05055864669670679,82.79999999999957,0.0
4649,828,0.002295297417868604,0.05055864669670679,82.79999999999957,0.0
4650,828,0.002295297417868604,0.05055864669670679,82.79999999999957,0.0
4651,828,0.002295297417868604,0.05055864669670679,82.79999999999957,0.0
4652,829,0.0032010879100079696,0.05055864669670679,82.89999999999957,0.0
4653,829,0.0032010879100079696,0.05055864669670679,82.89999999999957,0.0
4654,829,0.0032010879100079696,0.05055864669670679,82.89999999999957,0.0
4655,829,0.0032010879100079696,0.05055864669670679,82.89999999999957,0.0
4656,830,0.003097129875771676,0.05055864669670679,82.99999999999956,0.0
4657,830,0.003097129875771676,0.05055864669670679,82.99999999999956,0.0
4658,830,0.003097129875771676,0.05055864669670679,82.99999999999956,0.0
4659,830,0.003097129875771676,0.05055864669670679,82.99999999999956,0.0
4660,830,0.003097129875771676,0.05055864669670679,82.99999999999956,0.0
4661,831,0.0032208755008411877,0.05055864669670679,83.09999999999955,0.0
4662,831,0.0032208755008411877,0.05055864669670679,83.09999999999955,0.0
4663,831,0.0032208755008411877,0.05055864669670679,83.09999999999955,0.0
4664,831,0.0032208755008411877,0.05055864669670679,83.09999999999955,0.0
4665,831,0.0032208755008411877,0.05055864669670679,83.09999999999955,0.0
4666,832,0.002978072834769974,0.05055864669670679,83.19999999999955,0.0
4667,832,0.002978072834769974,0.05055864669670679,83.19999999999955,0.0
4668,832,0.002978072834769974,0.05055864669670679,83.19999999999955,0.0
4669,832,0.002978072834769974,0.05055864669670679,83.19999999999955,0.0
4670,832,0.002978072834769974,0.05055864669670679,83.19999999999955,0.0
4671,833,0.004908646174155302,0.05055864669670679,83.29999999999954,0.0
4672,833,0.004908646174155302,0.05055864669670679,83.29999999999954,0.0
4673,833,0.004908646174155302,0.05055864669670679,83.29999999999954,0.0
4674,833,0.004908646174155302,0.05055864669670679,83.29999999999954,0.0
4675,833,0.004908646174155302,0.05055864669670679,83.29999999999954,0.0
4676,834,0.00454860922911427,0.05055864669670679,83.39999999999954,0.0
4677,834,0.00454860922911427,0.05055864669670679,83.39999999999954,0.0
4678,834,0.00454860922911427,0.05055864669670679,83.39999999999954,0.0
4679,834,0.00454860922911427,0.05055864669670679,83.39999999999954,0.0
4680,834,0.00454860922911427,0.05055864669670679,83.39999999999954,0.0
4681,835,0.0037398720457949837,0.05055864669670679,83.49999999999953,0.0
4682,835,0.0037398720457949837,0.05055864669670679,83.49999999999953,0.0
4683,835,0.0037398720457949837,0.05055864669670679,83.49999999999953,0.0
4684,835,0.0037398720457949837,0.05055864669670679,83.49999999999953,0.0
4685,835,0.0037398720457949837,0.05055864669670679,83.49999999999953,0.0
4686,836,0.0027801171539139557,0.05055864669670679,83.59999999999953,0.0
4687,836,0.0027801171539139557,0.05055864669670679,83.59999999999953,0.0
4688,836,0.0027801171539139557,0.05055864669670679,83.59999999999953,0.0
4689,836,0.0027801171539139557,0.05055864669670679,83.59999999999953,0.0
4690,836,0.0027801171539139557,0.05055864669670679,83.59999999999953,0.0
4691,837,0.0030046102203236474,0.05055864669670679,83.69999999999952,0.0
4692,837,0.0030046102203236474,0.05055864669670679,83.69999999999952,0.0
4693,837,0.0030046102203236474,0.05055864669670679,83.69999999999952,0.0
4694,837,0.0030046102203236474,0.05055864669670679,83.69999999999952,0.0
4695,837,0.0030046102203236474,0.05055864669670679,83.69999999999952,0.0
4696,838,0.0036691863848576874,0.05055864669670679,83.79999999999951,0.0
4697,838,0.0036691863848576874,0.05055864669670679,83.79999999999951,0.0
4698,838,0.0036691863848576874,0.05055864669670679,83.79999999999951,0.0
4699,838,0.0036691863848576874,0.05055864669670679,83.79999999999951,0.0
4700,838,0.0036691863848576874,0.05055864669670679,83.79999999999951,0.0
4701,839,0.00560388214578992,0.05055864669670679,83.89999999999951,0.0
4702,839,0.00560388214578992,0.05055864669670679,83.89999999999951,0.0
4703,839,0.00560388214578992,0.05055864669670679,83.89999999999951,0.0
4704,839,0.00560388214578992,0.05055864669670679,83.89999999999951,0.0
4705,839,0.00560388214578992,0.05055864669670679,83.89999999999951,0.0
4706,840,0.006830149086682174,0.05055864669670679,83.9999999999995,0.0
4707,840,0.006830149086682174,0.05055864669670679,83.9999999999995,0.0
4708,840,0.006830149086682174,0.05055864669670679,83.9999999999995,0.0
4709,840,0.006830149086682174,0.05055864669670679,83.9999999999995,0.0
4710,840,0.006830149086682174,0.05055864669670679,83.9999999999995,0.0
4711,841,0.004722930078138142,0.05055864669670679,84.0999999999995,0.0
4712,841,0.004722930078138142,0.05055864669670679,84.0999999999995,0.0
4713,841,0.004722930078138142,0.05055864669670679,84.0999999999995,0.0
4714,841,0.004722930078138142,0.05055864669670679,84.0999999999995,0.0
4715,841,0.004722930078138142,0.05055864669670679,84.0999999999995,0.0
4716,842,0.005011552826616971,0.05055864669670679,84.19999999999949,0.0
4717,842,0.005011552826616971,0.05055864669670679,84.19999999999949,0.0
4718,842,0.005011552826616971,0.05055864669670679,84.19999999999949,0.0
4719,842,0.005011552826616971,0.05055864669670679,84.19999999999949,0.0
4720,842,0.005011552826616971,0.05055864669670679,84.19999999999949,0.0
4721,843,0.004829819391289115,0.05055864669670679,84.29999999999949,0.0
4722,843,0.004829819391289115,0.05055864669670679,84.29999999999949,0.0
4723,843,0.004829819391289115,0.05055864669670679,84.29999999999949,0.0
4724,843,0.004829819391289115,0.05055864669670679,84.29999999999949,0.0
4725,843,0.004829819391289115,0.05055864669670679,84.29999999999949,0.0
4726,844,0.004203979368197745,0.05055864669670679,84.39999999999948,0.0
4727,844,0.004203979368197745,0.05055864669670679,84.39999999999948,0.0
4728,844,0.004203979368197745,0.05055864669670679,84.39999999999948,0.0
4729,844,0.004203979368197745,0.05055864669670679,84.39999999999948,0.0
4730,844,0.004203979368197745,0.05055864669670679,84.39999999999948,0.0
4731,845,0.005072462110338256,0.05055864669670679,84.49999999999947,0.0
4732,845,0.005072462110338256,0.05055864669670679,84.49999999999947,0.0
4733,845,0.005072462110338256,0.05055864669670679,84.49999999999947,0.0
4734,845,0.005072462110338256,0.05055864669670679,84.49999999999947,0.0
4735,845,0.005072462110338256,0.05055864669670679,84.49999999999947,0.0
4736,846,0.004732575194940269,0.05055864669670679,84.59999999999947,0.0
4737,846,0.004732575194940269,0.05055864669670679,84.59999999999947,0.0
4738,846,0.004732575194940269,0.05055864669670679,84.59999999999947,0.0
4739,846,0.004732575194940269,0.05055864669670679,84.59999999999947,0.0
4740,846,0.004732575194940269,0.05055864669670679,84.59999999999947,0.0
4741,847,0.004084691374097291,0.05055864669670679,84.69999999999946,0.0
4742,847,0.004084691374097291,0.05055864669670679,84.69999999999946,0.0
4743,847,0.004084691374097291,0.05055864669670679,84.69999999999946,0.0
4744,847,0.004084691374097291,0.05055864669670679,84.69999999999946,0.0
4745,847,0.004084691374097291,0.05055864669670679,84.69999999999946,0.0
4746,848,0.004600562019967111,0.05055864669670679,84.79999999999946,0.0
4747,848,0.004600562019967111,0.05055864669670679,84.79999999999946,0.0
4748,848,0.004600562019967111,0.05055864669670679,84.79999999999946,0.0
4749,848,0.004600562019967111,0.05055864669670679,84.79999999999946,0.0
4750,848,0.004600562019967111,0.05055864669670679,84.79999999999946,0.0
4751,849,0.004949662155260634,0.05055864669670679,84.89999999999945,0.0
4752,849,0.004949662155260634,0.05055864669670679,84.89999999999945,0.0
4753,849,0.004949662155260634,0.05055864669670679,84.89999999999945,0.0
4754,849,0.004949662155260634,0.05055864669670679,84.89999999999945,0.0
4755,849,0.004949662155260634,0.05055864669670679,84.89999999999945,0.0
4756,850,0.005010071577668398,0.05055864669670679,84.99999999999945,0.0
4757,850,0.005010071577668398,0.05055864669670679,84.99999999999945,0.0
4758,850,0.005010071577668398,0.05055864669670679,84.99999999999945,0.0
4759,850,0.005010071577668398,0.05055864669670679,84.99999999999945,0.0
4760,850,0.005010071577668398,0.05055864669670679,84.99999999999945,0.0
4761,851,0.006245608930267302,0.05055864669670679,85.09999999999944,0.0
4762,851,0.006245608930267302,0.05055864669670679,85.09999999999944,0.0
4763,851,0.006245608930267302,0.05055864669670679,85.09999999999944,0.0
4764,851,0.006245608930267302,0.05055864669670679,85.09999999999944,0.0
4765,851,0.006245608930267302,0.05055864669670679,85.09999999999944,0.0
4766,852,0.006296673297395036,0.05055864669670679,85.19999999999943,0.0
4767,852,0.006296673297395036,0.05055864669670679,85.19999999999943,0.0
4768,852,0.006296673297395036,0.05055864669670679,85.19999999999943,0.0
4769,852,0.006296673297395036,0.05055864669670679,85.19999999999943,0.0
4770,852,0.006296673297395036,0.05055864669670679,85.19999999999943,0.0
4771,853,0.005060009741522666,0.05055864669670679,85.29999999999943,0.0
4772,853,0.005060009741522666,0.05055864669670679,85.29999999999943,0.0
4773,853,0.005060009741522666,0.05055864669670679,85.29999999999943,0.0
4774,853,0.005060009741522666,0.05055864669670679,85.29999999999943,0.0
4775,853,0.005060009741522666,0.05055864669670679,85.29999999999943,0.0
4776,854,0.0046698688145828,0.05055864669670679,85.39999999999942,0.0
4777,854,0.0046698688145828,0.05055864669670679,85.39999999999942,0.0
4778,854,0.0046698688145828,0.05055864669670679,85.39999999999942,0.0
4779,854,0.0046698688145828,0.05055864669670679,85.39999999999942,0.0
4780,854,0.0046698688145828,0.05055864669670679,85.39999999999942,0.0
4781,855,0.004308695461585702,0.05055864669670679,85.49999999999942,0.0
4782,855,0.004308695461585702,0.05055864669670679,85.49999999999942,0.0
4783,855,0.004308695461585702,0.05055864669670679,85.49999999999942,0.0
4784,855,0.004308695461585702,0.05055864669670679,85.49999999999942,0.0
4785,855,0.004308695461585702,0.05055864669670679,85.49999999999942,0.0
4786,856,0.005930585301721024,0.05055864669670679,85.59999999999941,0.0
4787,856,0.005930585301721024,0.05055864669670679,85.59999999999941,0.0
4788,856,0.005930585301721024,0.05055864669670679,85.59999999999941,0.0
4789,856,0.005930585301721024,0.05055864669670679,85.59999999999941,0.0
4790,856,0.005930585301721024,0.05055864669670679,85.59999999999941,0.0
4791,857,0.007210547578564001,0.05055864669670679,85.6999999999994,0.0
4792,857,0.007210547578564001,0.05055864669670679,85.6999999999994,0.0
4793,857,0.007210547578564001,0.05055864669670679,85.6999999999994,0.0
4794,857,0.007210547578564001,0.05055864669670679,85.6999999999994,0.0
4795,857,0.007210547578564001,0.05055864669670679,85.6999999999994,0.0
4796,858,0.0080821878941251,0.05055864669670679,85.7999999999994,0.0
4797,858,0.0080821878941251,0.05055864669670679,85.7999999999994,0.0
4798,858,0.0080821878941251,0.05055864669670679,85.7999999999994,0.0
4799,858,0.0080821878941251,0.05055864669670679,85.7999999999994,0.0
4800,858,0.0080821878941251,0.05055864669670679,85.7999999999994,0.0
4801,859,0.00858132996655467,0.05055864669670679,85.8999999999994,0.0
4802,859,0.00858132996655467,0.05055864669670679,85.8999999999994,0.0
4803,859,0.00858132996655467,0.05055864669670679,85.8999999999994,0.0
4804,859,0.00858132996655467,0.05055864669670679,85.8999999999994,0.0
4805,859,0.00858132996655467,0.05055864669670679,85.8999999999994,0.0
4806,860,0.010857081521364999,0.05055864669670679,85.99999999999939,0.0
4807,860,0.010857081521364999,0.05055864669670679,85.99999999999939,0.0
4808,860,0.010857081521364999,0.05055864669670679,85.99999999999939,0.0
4809,860,0.010857081521364999,0.05055864669670679,85.99999999999939,0.0
4810,860,0.010857081521364999,0.05055864669670679,85.99999999999939,0.0
4811,861,0.012408934208334462,0.05055864669670679,86.09999999999938,0.0
4812,861,0.012408934208334462,0.05055864669670679,86.09999999999938,0.0
4813,861,0.012408934208334462,0.05055864669670679,86.09999999999938,0.0
4814,861,0.012408934208334462,0.05055864669670679,86.09999999999938,0.0
4815,861,0.012408934208334462,0.05055864669670679,86.09999999999938,0.0
4816,862,0.010427981511714354,0.05055864669670679,86.19999999999938,0.0
4817,862,0.010427981511714354,0.05055864669670679,86.19999999999938,0.0
4818,862,0.010427981511714354,0.05055864669670679,86.19999999999938,0.0
4819,862,0.010427981511714354,0.05055864669670679,86.19999999999938,0.0
4820,862,0.010427981511714354,0.05055864669670679,86.19999999999938,0.0
4821,863,0.011084129048354843,0.05055864669670679,86.29999999999937,0.0
4822,863,0.011084129048354843,0.05055864669670679,86.29999999999937,0.0
4823,863,0.011084129048354843,0.05055864669670679,86.29999999999937,0.0
4824,863,0.011084129048354843,0.05055864669670679,86.29999999999937,0.0
4825,863,0.011084129048354843,0.05055864669670679,86.29999999999937,0.0
4826,864,0.010458494951433467,0.05055864669670679,86.39999999999937,0.0
4827,864,0.010458494951433467,0.05055864669670679,86.39999999999937,0.0
4828,864,0.010458494951433467,0.05055864669670679,86.39999999999937,0.0
4829,864,0.010458494951433467,0.05055864669670679,86.39999999999937,0.0
4830,864,0.010458494951433467,0.05055864669670679,86.39999999999937,0.0
4831,865,0.011807836212028355,0.05055864669670679,86.49999999999936,0.0
4832,865,0.011807836212028355,0.05055864669670679,86.49999999999936,0.0
4833,865,0.011807836212028355,0.05055864669670679,86.49999999999936,0.0
4834,865,0.011807836212028355,0.05055864669670679,86.49999999999936,0.0
4835,865,0.011807836212028355,0.05055864669670679,86.49999999999936,0.0
4836,866,0.011439761636364027,0.05055864669670679,86.59999999999935,0.0
4837,866,0.011439761636364027,0.05055864669670679,86.59999999999935,0.0
4838,866,0.011439761636364027,0.05055864669670679,86.59999999999935,0.0
4839,866,0.011439761636364027,0.05055864669670679,86.59999999999935,0.0
4840,866,0.011439761636364027,0.05055864669670679,86.59999999999935,0.0
4841,867,0.010579637704353004,0.05055864669670679,86.69999999999935,0.0
4842,867,0.010579637704353004,0.05055864669670679,86.69999999999935,0.0
4843,867,0.010579637704353004,0.05055864669670679,86.69999999999935,0.0
4844,867,0.010579637704353004,0.05055864669670679,86.69999999999935,0.0
4845,867,0.010579637704353004,0.05055864669670679,86.69999999999935,0.0
4846,868,0.011076807489893955,0.05055864669670679,86.79999999999934,0.0
4847,868,0.011076807489893955,0.05055864669670679,86.79999999999934,0.0
4848,868,0.011076807489893955,0.05055864669670679,86.79999999999934,0.0
4849,868,0.011076807489893955,0.05055864669670679,86.79999999999934,0.0
4850,868,0.011076807489893955,0.05055864669670679,86.79999999999934,0.0
4851,869,0.011189783472189112,0.05055864669670679,86.89999999999934,0.0
4852,869,0.011189783472189112,0.05055864669670679,86.89999999999934,0.0
4853,869,0.011189783472189112,0.05055864669670679,86.89999999999934,0.0
4854,869,0.011189783472189112,0.05055864669670679,86.89999999999934,0.0
4855,869,0.011189783472189112,0.05055864669670679,86.89999999999934,0.0
4856,870,0.009351200817534508,0.05055864669670679,86.99999999999933,0.0
4857,870,0.009351200817534508,0.05055864669670679,86.99999999999933,0.0
4858,870,0.009351200817534508,0.05055864669670679,86.99999999999933,0.0
4859,870,0.009351200817534508,0.05055864669670679,86.99999999999933,0.0
4860,870,0.009351200817534508,0.05055864669670679,86.99999999999933,0.0
4861,871,0.008493607573907463,0.05055864669670679,87.09999999999933,0.0
4862,871,0.008493607573907463,0.05055864669670679,87.09999999999933,0.0
4863,871,0.008493607573907463,0.05055864669670679,87.09999999999933,0.0
4864,871,0.008493607573907463,0.05055864669670679,87.09999999999933,0.0
4865,871,0.008493607573907463,0.05055864669670679,87.09999999999933,0.0
4866,872,0.008536692909361905,0.05055864669670679,87.19999999999932,0.0
4867,872,0.008536692909361905,0.05055864669670679,87.19999999999932,0.0
4868,872,0.008536692909361905,0.05055864669670679,87.19999999999932,0.0
4869,872,0.008536692909361905,0.05055864669670679,87.19999999999932,0.0
4870,872,0.008536692909361905,0.05055864669670679,87.19999999999932,0.0
4871,873,0.007878868799528895,0.05055864669670679,87.29999999999932,0.0
4872,873,0.007878868799528895,0.05055864669670679,87.29999999999932,0.0
4873,873,0.007878868799528895,0.05055864669670679,87.29999999999932,0.0
4874,873,0.007878868799528895,0.05055864669670679,87.29999999999932,0.0
4875,873,0.007878868799528895,0.05055864669670679,87.29999999999932,0.0
4876,874,0.006600906032804655,0.05055864669670679,87.39999999999931,0.0
4877,874,0.006600906032804655,0.05055864669670679,87.39999999999931,0.0
4878,874,0.006600906032804655,0.05055864669670679,87.39999999999931,0.0
4879,874,0.006600906032804655,0.05055864669670679,87.39999999999931,0.0
4880,874,0.006600906032804655,0.05055864669670679,87.39999999999931,0.0
4881,875,0.005408120208653967,0.05055864669670679,87.4999999999993,0.0
4882,875,0.005408120208653967,0.05055864669670679,87.4999999999993,0.0
4883,875,0.005408120208653967,0.05055864669670679,87.4999999999993,0.0
4884,875,0.005408120208653967,0.05055864669670679,87.4999999999993,0.0
4885,875,0.005408120208653967,0.05055864669670679,87.4999999999993,0.0
4886,876,0.004927832381194251,0.05055864669670679,87.5999999999993,0.0
4887,876,0.004927832381194251,0.05055864669670679,87.5999999999993,0.0
4888,876,0.004927832381194251,0.05055864669670679,87.5999999999993,0.0
4889,876,0.004927832381194251,0.05055864669670679,87.5999999999993,0.0
4890,876,0.004927832381194251,0.05055864669670679,87.5999999999993,0.0
4891,877,0.004695715147525185,0.05055864669670679,87.69999999999929,0.0
4892,877,0.004695715147525185,0.05055864669670679,87.69999999999929,0.0
4893,877,0.004695715147525185,0.05055864669670679,87.69999999999929,0.0
4894,877,0.004695715147525185,0.05055864669670679,87.69999999999929,0.0
4895,877,0.004695715147525185,0.05055864669670679,87.69999999999929,0.0
4896,878,0.004696160247284418,0.05055864669670679,87.79999999999929,0.0
4897,878,0.004696160247284418,0.05055864669670679,87.79999999999929,0.0
4898,878,0.004696160247284418,0.05055864669670679,87.79999999999929,0.0
4899,878,0.004696160247284418,0.05055864669670679,87.79999999999929,0.0
4900,878,0.004696160247284418,0.05055864669670679,87.79999999999929,0.0
4901,879,0.006011648784135392,0.05055864669670679,87.89999999999928,0.0
4902,879,0.006011648784135392,0.05055864669670679,87.89999999999928,0.0
4903,879,0.006011648784135392,0.05055864669670679,87.89999999999928,0.0
4904,879,0.006011648784135392,0.05055864669670679,87.89999999999928,0.0
4905,879,0.006011648784135392,0.05055864669670679,87.89999999999928,0.0
4906,880,0.006058219718847567,0.05055864669670679,87.99999999999928,0.0
4907,880,0.006058219718847567,0.05055864669670679,87.99999999999928,0.0
4908,880,0.006058219718847567,0.05055864669670679,87.99999999999928,0.0
4909,880,0.006058219718847567,0.05055864669670679,87.99999999999928,0.0
4910,880,0.006058219718847567,0.05055864669670679,87.99999999999928,0.0
4911,881,0.0044937379818939666,0.05055864669670679,88.09999999999927,0.0
4912,881,0.0044937379818939666,0.05055864669670679,88.09999999999927,0.0
4913,881,0.0044937379818939666,0.05055864669670679,88.09999999999927,0.0
4914,881,0.0044937379818939666,0.05055864669670679,88.09999999999927,0.0
4915,881,0.0044937379818939666,0.05055864669670679,88.09999999999927,0.0
4916,882,0.0036537797522533887,0.05055864669670679,88.19999999999926,0.0
4917,882,0.0036537797522533887,0.05055864669670679,88.19999999999926,0.0
4918,882,0.0036537797522533887,0.05055864669670679,88.19999999999926,0.0
4919,882,0.0036537797522533887,0.05055864669670679,88.19999999999926,0.0
4920,882,0.0036537797522533887,0.05055864669670679,88.19999999999926,0.0
4921,883,0.0030088186798031156,0.05055864669670679,88.29999999999926,0.0
4922,883,0.0030088186798031156,0.05055864669670679,88.29999999999926,0.0
4923,883,0.0030088186798031156,0.05055864669670679,88.29999999999926,0.0
4924,883,0.0030088186798031156,0.05055864669670679,88.29999999999926,0.0
4925,883,0.0030088186798031156,0.05055864669670679,88.29999999999926,0.0
4926,884,0.0028003694840981943,0.05055864669670679,88.39999999999925,0.0
4927,884,0.0028003694840981943,0.05055864669670679,88.39999999999925,0.0
4928,884,0.0028003694840981943,0.05055864669670679,88.39999999999925,0.0
4929,884,0.0028003694840981943,0.05055864669670679,88.39999999999925,0.0
4930,884,0.0028003694840981943,0.05055864669670679,88.39999999999925,0.0
4931,885,0.0033566745679251444,0.05055864669670679,88.49999999999925,0.0
4932,885,0.0033566745679251444,0.05055864669670679,88.49999999999925,0.0
4933,885,0.0033566745679251444,0.05055864669670679,88.49999999999925,0.0
4934,885,0.0033566745679251444,0.05055864669670679,88.49999999999925,0.0
4935,885,0.0033566745679251444,0.05055864669670679,88.49999999999925,0.0
4936,886,0.0047855053182072425,0.05055864669670679,88.59999999999924,0.0
4937,886,0.0047855053182072425,0.05055864669670679,88.59999999999924,0.0
4938,886,0.0047855053182072425,0.05055864669670679,88.59999999999924,0.0
4939,886,0.0047855053182072425,0.05055864669670679,88.59999999999924,0.0
4940,886,0.0047855053182072425,0.05055864669670679,88.59999999999924,0.0
4941,887,0.0033522268770964365,0.05055864669670679,88.69999999999924,0.0
4942,887,0.0033522268770964365,0.05055864669670679,88.69999999999924,0.0
4943,887,0.0033522268770964365,0.05055864669670679,88.69999999999924,0.0
4944,887,0.0033522268770964365,0.05055864669670679,88.69999999999924,0.0
4945,887,0.0033522268770964365,0.05055864669670679,88.69999999999924,0.0
4946,888,0.004411826306250251,0.05055864669670679,88.79999999999923,0.0
4947,888,0.004411826306250251,0.05055864669670679,88.79999999999923,0.0
4948,888,0.004411826306250251,0.05055864669670679,88.79999999999923,0.0
